Parametros;Precisao;Revocacao;F1-Score;Tempo
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7868;0.9985;0.8801;0.0042
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7868;0.9985;0.8801;0.0047
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7868;0.9985;0.8801;0.0050
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9053;0.9922;0.9468;0.0068
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9132;0.9888;0.9495;0.0101
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9302;0.9768;0.9529;0.0162
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9469;0.9623;0.9545;0.0220
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9548;0.9510;0.9529;0.0299
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9591;0.9383;0.9486;0.0353
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9611;0.9267;0.9436;0.0483
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9640;0.9170;0.9399;0.0475
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9657;0.9077;0.9358;0.0534
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9678;0.8930;0.9289;0.0577
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9698;0.8828;0.9242;0.0749
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9776;0.7857;0.8712;0.1257
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9818;0.6750;0.8000;0.1900
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9839;0.5657;0.7184;0.2589
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9874;0.4685;0.6355;0.3065
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9865;0.3643;0.5320;0.3676
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9878;0.2823;0.4390;0.4239
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9915;0.1740;0.2960;0.4602
Medicine_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9898;0.0975;0.1775;0.4955
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8572;0.9980;0.9223;0.0043
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8572;0.9980;0.9223;0.0038
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8572;0.9980;0.9223;0.0052
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8966;0.9928;0.9422;0.0083
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9123;0.9882;0.9488;0.0119
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9336;0.9730;0.9529;0.0162
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9423;0.9627;0.9524;0.0245
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9498;0.9507;0.9503;0.0284
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9530;0.9437;0.9484;0.0350
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9560;0.9280;0.9418;0.0446
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9591;0.9203;0.9393;0.0480
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9610;0.9110;0.9353;0.0514
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9647;0.9025;0.9326;0.0647
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9661;0.8912;0.9272;0.0698
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9764;0.7748;0.8640;0.1273
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9794;0.6767;0.8004;0.1933
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9822;0.5803;0.7295;0.2514
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9849;0.4888;0.6533;0.3018
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9867;0.3907;0.5598;0.3784
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9870;0.3035;0.4642;0.4165
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9849;0.2117;0.3486;0.4677
Medicine_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9904;0.1030;0.1866;0.4969
